% # columns="iteration, evaluation, void, void, void, xmean", seed=10, Fri Dec  7 18:08:51 2018, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
38 266 0 0 0 1.0230803302203275 1.3061937511797725 1.6488636393011686 0.8300038859069911 0.9159584188348475 1.3099305427521135 1.081726633964692 0.8372233271927668 1.318026158742915 0.5666799729932029 0.9100584558415646
39 273 0 0 0 1.0512055319821085 1.3252230062320702 1.7458129077632751 0.8710320102423933 0.9086119714169977 1.292725251067318 1.114755732309956 0.860267916681149 1.350943570075574 0.5909975990619203 0.9348096296222753
40 280 0 0 0 1.091646097401558 1.3117293776085566 1.7330401103960202 0.8049183965958249 0.8978095988093217 1.3221315673858929 1.1373468411903138 0.8831131438275347 1.3214407435470605 0.6256831235687821 0.9520606218537194
41 287 0 0 0 1.0969482084856537 1.387527035536619 1.768753563212456 0.8183749799190091 0.8916292651802139 1.3205949079338093 1.1829907273911067 0.9035697465136726 1.3151184628053498 0.6960250988382132 1.0079321958701875
42 294 0 0 0 1.059462674934362 1.3852950436940672 1.7651897725465968 0.8197484281260382 0.8921118815353631 1.3734870462903337 1.2387445294143373 1.0179626306213625 1.3295388313977168 0.6897185280850259 1.0244265559432102
43 301 0 0 0 1.096000554233074 1.3702072528722382 1.7674891674321453 0.8409682190835189 0.907896301526548 1.3968427005908244 1.267941327740846 0.9940380949890439 1.2889156617226223 0.7019058332531374 1.0724427278928697
44 308 0 0 0 1.0401086681942135 1.393954249156578 1.785605088074011 0.8515052033911772 0.8832924040731419 1.4571707340490434 1.2581920187790443 0.9645416737443946 1.3093888450375215 0.7319580440966619 1.0989821193780607
45 315 0 0 0 1.045259043958714 1.3911773280542714 1.83017455659242 0.8454020756185521 0.8988260220922809 1.5130214795035692 1.2053448294252158 0.9872331219387823 1.3405067146066232 0.7129369413243826 1.1840804826429974
46 322 0 0 0 1.0255734790567652 1.4252545412086408 1.7910634217287427 0.8395531425271359 0.9120107641069075 1.5416236755769266 1.1670496437984523 0.9508167064296857 1.2899781931820906 0.7072711528786274 1.1319522863328741
47 329 0 0 0 1.082935110850616 1.3843986044502374 1.773266003449975 0.8789272145388266 0.9161523165241222 1.5209741401304093 1.2362211950942845 0.9207827283255077 1.2499951062261696 0.7921100161197677 1.1992469332468843
48 336 0 0 0 1.0844455359619012 1.378034555510941 1.825180431828449 0.8673287188574318 0.9707583520500378 1.5659182211669145 1.2121988129113923 0.9368592435648573 1.2515866990513629 0.7431281767285967 1.256418715823225
49 343 0 0 0 1.0903343162804533 1.3474628593584224 1.8598382880048328 0.8918377145527252 1.0035917030725148 1.61523925100068 1.2517336317010015 0.9130725716480392 1.2648503311346868 0.8071234538004587 1.2954149168797844
50 350 0 0 0 1.1222561067008123 1.3435202857727704 1.840554538541783 0.9082511386077385 1.0227467293787122 1.6090700644747238 1.324712538201197 0.9419464715258229 1.2141041643505048 0.8147645715102354 1.3214535728812542
51 357 0 0 0 1.1375359475572326 1.3519763625333523 1.8488592098304868 0.8365458278591229 1.0083767313645149 1.639868035272622 1.3482224263902853 0.9549753862691615 1.207823743791725 0.8669862064707198 1.3298484309061696
52 364 0 0 0 1.098376395153753 1.3215247384973892 1.8502582856269922 0.8066652890138343 1.0658034357756714 1.650169808025584 1.3215139136113083 0.9477280507446625 1.2145022522468518 0.9207519507325606 1.3619147771533249
53 371 0 0 0 1.12038630802388 1.3312786542427608 1.8583343585862193 0.7966888757086904 1.098026791067139 1.6163098840806027 1.3547777478988738 0.9756122259348614 1.2151975158114419 0.8899286622151946 1.4237131760099309
54 378 0 0 0 1.137054905723126 1.3285314759075395 1.9295527228556928 0.7479800338598912 1.0808841530248632 1.6550068463109493 1.3819486630042253 1.0182324866318513 1.2427014782375514 0.8729917939117917 1.4208275958778278
55 385 0 0 0 1.147369564302435 1.3105003462253957 1.9285350729434336 0.7602644092372103 1.0808457593873588 1.64339536511677 1.3426729469526548 1.1043745287860338 1.2247463282312778 0.8506265463638352 1.3665882397099127
56 392 0 0 0 1.1632582203309956 1.2587831852938478 1.9626295021917113 0.8378080087889535 1.1618473271909218 1.658536384343793 1.2927894179828434 1.1352122879281488 1.2426298287346114 0.8219749029102225 1.3119984168575105
57 399 0 0 0 1.1735025928384233 1.243374696051738 1.9491429381591152 0.8296428623370806 1.1847582729433777 1.6646841897552325 1.2965953364860499 1.0936387255220175 1.2250420823984955 0.8931415399183316 1.3015560418772567
58 406 0 0 0 1.1734604764970595 1.2400869616517556 1.9753185758907241 0.834660958952031 1.2276956387703963 1.7220801568180912 1.2524772830191733 1.0558232658357538 1.231671957713199 0.8710573988930348 1.3292901313769647
59 413 0 0 0 1.1732168932724862 1.255783695949891 1.9556034132187956 0.8532832755775469 1.2217238785958444 1.7049806181579403 1.2170383366958106 0.9750531496525898 1.227417320248597 0.8976677351829073 1.3639126759802211
60 420 0 0 0 1.166077303422662 1.2541705245150394 1.935728569242799 0.8720505328141007 1.2260824606272922 1.7239312501669768 1.2572664826877928 1.0440678512113262 1.2272941373155182 0.9351914399776088 1.384484641881753
61 427 0 0 0 1.0995859264571837 1.1999392685685135 1.956307228984667 0.8612656352189867 1.2709884691187514 1.7466622870559425 1.2036499144233168 1.0359611190484128 1.1977799495182955 0.9471863510724818 1.3963358053772992
62 434 0 0 0 1.051943748242882 1.2007021952909098 1.98120884163685 0.831594852036412 1.2730350201477534 1.77685587451719 1.1964636316290744 1.0443014180778043 1.1826145487849269 0.9462071839379872 1.4391313359529792
63 441 0 0 0 1.0630376870991967 1.206199979468546 1.9972544645186556 0.7841436063449592 1.3047267269108918 1.8086040658849105 1.1771920836666228 1.0567292228224603 1.1958546095308813 0.9377163167064465 1.4808442956753525
64 448 0 0 0 1.087888164204306 1.1710220567695346 2.052993115247666 0.7633253961889725 1.3284828698461957 1.8494614892586898 1.1732643729546959 1.1198608579622362 1.167844228909427 0.9439112441731726 1.4939548316054483
65 455 0 0 0 1.0895132082534595 1.1438199077519655 2.0523952221303583 0.7079208089841726 1.3080655232202496 1.8851670551330912 1.1923884165102479 1.147086351749427 1.1235285849581815 0.9690242539267149 1.4990477388529382
66 462 0 0 0 1.1090045914378908 1.1506070249420075 2.0999349939327314 0.675242246788219 1.3521010863863123 1.9289520982763335 1.1572965627063454 1.212110724365457 1.1304208807183185 0.9971182015464056 1.495736453124898
67 469 0 0 0 1.0715611135440306 1.1480298755446374 2.0806172331217243 0.7271582842597766 1.4176258219064786 1.9100450811213776 1.1496864129680802 1.208883288352313 1.092956010390522 1.0490153259296149 1.4823335349219942
68 476 0 0 0 1.0510846893146744 1.1355523127205558 2.060911933843715 0.757919156900171 1.4411644247450373 1.9023010302753178 1.1744576946548164 1.1488392058564598 1.12873165673375 1.0996248419228927 1.4923250942964768
69 483 0 0 0 1.1222704564502797 1.1854602889859311 2.0112768725581365 0.7468830282728098 1.413526792539476 1.9020121633694709 1.1951077492359623 1.1743675031663152 1.1184763079672049 1.0909900051294823 1.4797398171920386
70 490 0 0 0 1.1436201728655762 1.1697841392969466 2.0286557414919395 0.6672143303832805 1.4254742434828855 1.9489209535680585 1.1709694867171259 1.181234636838409 1.080247674462496 1.091463286716143 1.4904341085581208
71 497 0 0 0 1.1599225616818496 1.11742920968152 2.066445247687053 0.6409593017184064 1.4590277197868167 1.9534306699524362 1.1390347724614316 1.1598995575283515 1.0879873464651555 1.1178549221195586 1.521736292052093
72 504 0 0 0 1.1741291449400906 1.1240194674571273 2.108323518593399 0.584924306160224 1.4999577874277943 1.9590191714536151 1.1017258018523939 1.1722672440121942 1.0752000114533111 1.1195329489745607 1.5194690627282001
73 511 0 0 0 1.1881645363474234 1.1038623923648847 2.1208049805598725 0.5732431117329138 1.505827187558567 1.9650014081956613 1.1204121852962325 1.237901569698778 1.029589378585284 1.0886558760072953 1.4914088762843047
74 518 0 0 0 1.2228835980529476 1.0769938459643948 2.157649438401803 0.5838210352274221 1.5448094529435363 1.9404041224072839 1.0991014603997837 1.238329899965996 0.985284157009379 1.0739319177664275 1.5016035898678488
75 525 0 0 0 1.2480045381285507 1.0625514088059784 2.2503851035188056 0.5709034080902775 1.60428157241001 1.9916330248551808 1.1028878667250628 1.3432367545116566 1.0143469289277662 1.0500822550000257 1.4823171975667229
76 532 0 0 0 1.2881470042113377 1.0267085094979784 2.373657828381676 0.5299918961829427 1.6526969816165746 2.050825097615152 1.103159397416777 1.4172102695040987 1.0643661012675918 0.9949322729623559 1.4577543404386148
77 539 0 0 0 1.275114866518771 1.0435225121780016 2.4152948225334674 0.5008235898161568 1.6267263754251529 2.10386550237618 1.1498800466299737 1.4660859168559022 1.0793258330294697 0.9855052427993851 1.4709995761323467
78 546 0 0 0 1.3020240207392018 1.0034750752764021 2.4385627725713075 0.4515499989592643 1.6155359449037185 2.2190129251773785 1.0835044764834185 1.4531078112603262 0.9976269937394966 0.9832154775971816 1.4875369534959937
79 553 0 0 0 1.2916191711118867 0.9643887932186507 2.512016139331119 0.4316519911928821 1.7073243345427866 2.2107417545756283 1.0814459397005969 1.5986923815838 0.9765154599044403 0.9333790009081516 1.4108285909583953
80 560 0 0 0 1.2731467551440874 0.8949451068980536 2.604699303998236 0.3391691250199494 1.7586228511248143 2.2686803080039963 1.060669001252706 1.5762856405238106 0.9390040275602085 0.9329369057592181 1.4176248954706108
81 567 0 0 0 1.1919864376813263 0.848686928188547 2.6669362976044266 0.335281665173394 1.7559083625625713 2.395173350173259 1.011442355911899 1.7604077785870211 0.8855579320692661 0.8307832833860833 1.3783558956377129
82 574 0 0 0 1.1623032278765835 0.8696942696962843 2.6142159151343263 0.2652698084171104 1.6795407544261938 2.373204027579219 1.0729549236692548 1.8354622054936838 0.8249360462837515 0.8655611422781222 1.45292563210584
83 581 0 0 0 1.1903375573923907 0.8454577437124953 2.5413851664674754 0.2503038159275482 1.7785732785160215 2.436698579459632 1.014797042962617 1.9972942991320974 0.7495309169646239 0.910538758408171 1.4266047154811345
84 588 0 0 0 1.1408990467186382 0.7708354719515046 2.5747134726070784 0.17208177588435047 1.9157233363652375 2.388761600017071 1.034571367885234 2.114686227016938 0.7314054388193221 0.889852164773812 1.4406084335833
85 595 0 0 0 1.1463971973580567 0.817654999731837 2.546493050378913 0.06704124174681969 1.8220710701965996 2.495872202232137 1.0190184606055566 2.1389209781822727 0.6410644416572259 0.9907811026935651 1.4226825089625101
86 602 0 0 0 1.0786097045464895 0.7367889306939257 2.5046568530211624 0.021997770793374657 1.8146378037123516 2.410122471601503 1.109529417266031 2.1098831280508046 0.6052899412220356 1.0792863264637895 1.463847424692562
87 609 0 0 0 1.0522635093161752 0.7520329077385043 2.4968420977775367 -0.042741947398201405 1.7779603394169499 2.495203821362963 1.1596430931863673 2.1366276903082078 0.47782830117773256 1.1686618772353614 1.4428671089699816
88 616 0 0 0 1.0848732798640017 0.6970595993992769 2.5816837140617968 -0.032192532327094125 1.9200641934794258 2.4047852169212875 1.1575053588241233 2.022777348650701 0.4522075865682556 1.2050888846487344 1.4754593894865284
89 623 0 0 0 1.1245312418203497 0.7459083578815386 2.478446388918719 -0.1163551348214889 1.8675047133082057 2.486644030406017 1.213904972336668 2.065115264437937 0.4242521440971866 1.2897688218693808 1.5188391483219923
90 630 0 0 0 1.1682042182415358 0.793057851043882 2.383910193873798 -0.19873475197540139 1.8112871359560294 2.566342258542644 1.2768572550234296 2.102921137563201 0.4022936921225345 1.3677332974461427 1.5571066027920508
91 637 0 0 0 1.1562710143230128 0.7694504382770734 2.525376202662737 -0.0736852481666525 2.0049468475919796 2.7682695742253296 1.2704117075247425 2.072444003188437 0.34181191543225314 1.4485826072956367 1.6502655803663244
92 644 0 0 0 1.1847285478531127 0.7043419440701637 2.5171771460401047 -0.12969777966901724 2.1462064875227016 2.775993738705551 1.2046306595965346 2.0364106592507873 0.2623903166313603 1.4380638596396056 1.6629290637276257
93 651 0 0 0 1.2042846663271753 0.7655933174502113 2.4751894126293417 -0.22615663647167805 2.088783571435097 2.7841749133528007 1.2937905582594362 1.9852188204527972 0.27208414469956366 1.511941063891061 1.676468433518723
94 658 0 0 0 1.208882612029736 0.7327114371463183 2.432232847299533 -0.3221138701911098 2.133285614097357 2.798720626763603 1.2018440733483509 2.0194982415915894 0.21448601697340547 1.4354035882890028 1.6298885776442078
95 665 0 0 0 1.2021140405303932 0.7200141852026636 2.456666297312748 -0.41380538245114495 2.1169473403984 2.7130619022204954 1.1729769054117014 2.032197608450994 0.1321981238971255 1.3951021415350682 1.5480284574372434
96 672 0 0 0 1.1756999002151776 0.6523611106487192 2.4278429147301175 -0.46473767240881586 2.23905381272573 2.6098963398179498 1.1166870874876058 2.0338810430311427 -0.004448287795558309 1.3913394751079817 1.561324125026197
97 679 0 0 0 1.2396264648653963 0.6425783066321461 2.4832289872052535 -0.4985945952381062 2.324281535833424 2.5146266858398465 1.16681756780522 1.791535123104714 0.02784498040991068 1.4163139813620558 1.6897734279915066
98 686 0 0 0 1.2436155474021935 0.7242718230464495 2.4708171021529997 -0.5825021659150565 2.2538841281877278 2.4847535479854246 1.3063968474941163 1.6800039681000154 0.06094492661521024 1.4580041231479977 1.8147170897506875
99 693 0 0 0 1.161333415989756 0.7481813190134202 2.5537332392074283 -0.642045739732758 2.2489422792350413 2.3675094549846802 1.3821138637894872 1.4260461833052203 0.09590178166821339 1.593214175733875 1.9314116141696074
100 700 0 0 0 1.0917518583564716 0.7293994094648242 2.4457262957998607 -0.71249848107068 2.3555959290642186 2.2161955795363304 1.4468288763159676 1.3468171543789282 -0.07518391688581127 1.6457988906866987 2.118436185954272
101 707 0 0 0 1.1215866287460363 0.7765203789397603 2.770364441084498 -0.6702659118034735 2.518081486636306 2.082378054796287 1.354351788721194 1.2639955877698184 0.012165087960796711 1.493957258973574 2.0334753944450457
102 714 0 0 0 1.4188310828501332 0.800162962263731 3.067148155409251 -0.5307349068717019 2.680116977823881 2.442418980810613 0.9029226131395847 1.5633864738958483 -0.28793011345355546 1.261935119219202 1.6164061548296749
103 721 0 0 0 1.264608481389819 0.887644775116292 3.1041782007456984 -0.7023059016709908 2.509703471698105 2.4162659091077883 1.0627651319554814 1.6797105023773258 0.04044927944390564 1.061913394387112 1.568143848050945
104 728 0 0 0 0.8927635337303864 0.691179205103876 3.2101012225065126 -0.7100258085296898 2.588129259855175 2.4252231755983136 0.8678707335209778 2.0220217737394313 -0.0787665550510886 1.006286031947454 1.381357182750556
105 735 0 0 0 0.83897907027883 0.5584816016707994 2.9747701222673126 -1.111789485050818 2.4677164965911653 2.402846814584751 0.9786572363588474 1.7254818820646278 -0.005538620250674392 0.8986704497412489 1.3231595012259159
106 742 0 0 0 0.7615506804630608 0.737944366289115 2.854661844764351 -1.4325603983585622 2.253381645867105 2.412570872203614 1.0477365524926734 1.966646818563059 0.008276603885213146 1.018191226381492 1.4257741973516878
107 749 0 0 0 0.5175830611792586 0.6575451936478501 2.7653466997196197 -1.707716452265731 2.250260134282815 2.231982729440629 1.1110617699856826 2.165085361707384 -0.20447544337615287 1.0597264580517718 1.4634043903909544
108 756 0 0 0 0.5194626367899573 0.7891250120813257 2.8272764790807505 -1.8296675437489047 2.2871385595230582 2.2589271248247367 1.0856433563212078 2.063437621518287 -0.23102211338670017 1.2058247501680657 1.7406753424589494
109 763 0 0 0 0.5677781689057283 0.8577728364779175 2.954738560070555 -1.9311733406833334 2.2310728528408816 2.338346058189147 1.146955585220875 1.960524907302422 -0.24305701381693387 1.4869546673604987 1.8510759002963622
110 770 0 0 0 0.716100306442427 0.9270034411294092 3.029558703010581 -2.2141679633664135 2.323373972220051 2.4746277181232514 1.0377850934447281 2.1891668699487448 -0.3965418370423093 1.568105665082208 1.575850570163941
111 777 0 0 0 0.6501251590663933 1.1031790488432824 3.124619847619936 -2.380871681877053 2.2426336153831525 2.5389186426625834 1.182974561386661 2.1924287076476623 -0.42920591550553533 1.836045433657472 1.6582261133139495
112 784 0 0 0 0.6233419472547942 1.0517874181314186 3.1102426677261605 -2.5313716481641895 2.2338482841332348 2.5573704389261187 1.3620310705678622 2.1687501861583334 -0.5567654649762972 2.1383880469538377 1.82761416904339
113 791 0 0 0 0.4444069945100244 0.9970497388976471 2.9979506439473838 -2.6893341503689845 2.224668009786262 2.482983972877546 1.2670834270356872 2.5555152236087944 -0.41258625514374286 1.9748857508180648 1.6015807601926195
114 798 0 0 0 0.5877585580180322 0.9096309465168905 2.7901603897487934 -2.838327571455191 2.207894719600459 2.502892581979491 1.4166012818682874 2.360342618842323 -0.40912197241123605 2.089801103474449 1.8863457150046408
115 805 0 0 0 0.39404915252878964 0.8357042914663111 2.636080460121874 -3.0358074900286884 2.190103568239062 2.4180587423869615 1.3181770536762376 2.6812762733381827 -0.28638254403754465 1.9640753664690473 1.71185088893208
116 812 0 0 0 0.5882387159998934 0.7865953397051727 2.6253338105518655 -3.1220961866536663 2.252004143871744 2.4880657167909073 1.2332868163020079 2.9397071290919077 -0.3506355356093919 1.7768716854640005 1.5909485597116975
117 819 0 0 0 0.6065841707290671 0.8890139851024536 2.599775285169453 -3.221770496942096 2.2858180702864956 2.593288157284642 1.2169481174543793 2.844300940231662 -0.36867970488866164 1.8552113911030306 1.8688605554607163
118 826 0 0 0 0.7093127002954949 0.9292452881083242 2.618684318114459 -3.305445971029708 2.5424966326271448 2.6849543651101486 1.4339059544337698 2.9663006964430076 -0.5855289751703723 2.164432031559546 2.0399634268027387
119 833 0 0 0 0.8102733554306717 1.0594377958195982 2.6941890585872557 -3.5516850935636994 2.5374534954121337 2.7452359631770675 1.41494670414504 2.7397955873958577 -0.6953916760735807 2.5143215294872916 2.146087543590108
120 840 0 0 0 0.7084318331710647 0.9721360839859984 2.6020347124950964 -3.9729895009040757 2.4440953515076247 2.815882792780825 1.3330611078325278 2.640287506699265 -0.9037063811628826 2.583932318869313 2.103294763023904
121 847 0 0 0 0.5896138582560797 0.8916338090450979 2.5067913269525723 -4.180596036085335 2.463772438121909 2.7462533699228984 1.2065745319497947 2.9130247787612227 -0.8392047461593721 2.4897693395106137 1.9468684713627349
122 854 0 0 0 0.39900920706014564 0.874934180988512 2.4692651827708842 -4.323373271214212 2.2679707593675036 2.6488731612717777 1.2528348773416487 3.018274262117253 -0.8047206132037042 2.3406176917974006 1.7526543539489836
123 861 0 0 0 0.49250935529035084 0.9051159170845325 2.538916296873631 -4.564089939400956 2.4840854427629795 2.7428935005188464 1.1857432034933195 3.193529932020443 -1.0482517853684925 2.68657205698392 1.7514941589864277
124 868 0 0 0 0.5098014647850361 0.9945286618913171 2.4701839049031284 -4.863414160537625 2.440061515686379 2.8812868414993043 1.134289727902655 3.290140153479098 -1.0991456398165822 2.9129888371619286 1.7066135318144458
125 875 0 0 0 0.5161309272190011 0.8956021960715025 2.76997770352651 -4.6592545377961745 2.5152040708428927 2.960220277490856 1.1795230893449273 3.215701071013625 -1.0029356043345694 2.6719833993087163 1.65847125099666
126 882 0 0 0 0.40053496131478794 0.8999709567918165 2.6641448514093238 -4.9628418136757055 2.5085877813125377 2.8689828079707644 1.2221968022815175 3.142060006130982 -0.9873568916373009 2.9120145116202414 1.7548712917416338
127 889 0 0 0 0.3874607027105845 0.8450313842445504 2.7098049015225087 -5.14194627317883 2.420176748743572 2.924787413285872 1.1472487157376168 3.3352595612389737 -0.9917180461176561 2.6856176628737556 1.5195100559960886
128 896 0 0 0 0.4655641115924979 0.9219322410696398 2.7184566427831878 -5.111935562192849 2.5231819488868443 2.9498957329408175 0.9234655782203055 3.4350503956037954 -1.0621898267702414 2.55370040087114 1.4069506247647212
129 903 0 0 0 0.44708919990392015 0.913884583424575 2.5228700047857995 -5.4066108648400775 2.503152457743764 2.9142760668398693 0.9228920834100911 3.4247644157163366 -1.0468367590346594 2.746948346507466 1.4827680653262374
