% # columns="iter, evals, sigma, 0, fitness, xbest" seed=10, Fri Dec  7 18:08:51 2018, <python>{}</python>
34 238 0.07789289490160663 0 -1491.2550832110906 0.9600015470949639 1.2672769444960752 1.649328801729955 0.7759628770933151 0.9568264761705351 1.185037014293864 1.1947143998597374 0.7341840684293912 1.3578112423785773 0.6016497240881657 0.8747522843198055
35 245 0.0767398763520344 0 -1866.7820818768726 0.9965008894141437 1.2453977608055358 1.6367776066214674 0.7801324413401799 0.9316539806627614 1.233000534689416 1.0857877016033406 0.7544861691703164 1.3165733343163566 0.5693451233258809 0.9264465953374159
36 252 0.07923064809326644 0 -1831.1153890045894 1.0286819970879617 1.2442329453040002 1.6688131694001025 0.8254154346310926 0.9384595911205919 1.1957592610621963 1.046019373056992 0.7724013566090973 1.3511130548383008 0.5620945669592473 0.9765106907469026
37 259 0.07832930593636542 0 -1962.3250516143798 1.0635934195496062 1.2389380435564479 1.6452332653426718 0.7891175687766145 0.9806378549110146 1.3677134687698334 1.1164006094223429 0.794258085104444 1.3845721354591132 0.5668575597239507 0.9720522678277996
38 266 0.07493483738401002 0 -1782.5614678545799 1.0328125753064132 1.2966233119831063 1.6592552157248641 0.838158117495735 0.8944178681636583 1.3162867016758906 1.0222449192444985 0.7792356591106412 1.3109593987594794 0.551668078343052 0.8838611573004572
39 273 0.07502348248756976 0 -1922.4902875846515 1.049182228142297 1.2735139327598557 1.757643228200641 0.856821796745814 0.9028468486506391 1.2862497030233875 1.0311268230774187 0.8364767717838482 1.3120584470359007 0.5841267879646869 0.8898384212489104
40 280 0.07446937222859137 0 -1982.3970167768903 1.1087209575531518 1.294342914519458 1.786801534544555 0.7618862138611094 0.9194158012863847 1.3007734284568266 1.1291002895866193 0.8868436566331496 1.3153613997035911 0.6352617904077932 0.9669718617140931
41 287 0.07726661307478111 0 -2065.373716515892 1.156334067847662 1.377273416236948 1.6771117867806824 0.8421474517085313 0.8725109107737133 1.2864486138169884 1.1998508701895294 0.8602146687432626 1.2836810256226565 0.7491267275489559 0.9622508953389511
42 294 0.08041005917798383 0 -2134.891725744749 1.0210798067346973 1.3573455297474257 1.7342357162868764 0.8218018701005877 0.8872428461730558 1.333957723644295 1.2670151389775026 1.0974344806417502 1.3040424002977784 0.6615866807084918 1.0200855689893797
43 301 0.07982417441230966 0 -2169.4502612652973 1.0555911952236332 1.3274253898270798 1.737646982974392 0.8238095008815444 0.9276423196073295 1.3283572007702067 1.315527246965876 1.0955335655895797 1.2745616263459725 0.7138419671461427 1.0820028714020824
44 308 0.07887572393638914 0 -1870.674612644073 1.0348220396148209 1.3926427572753752 1.807957350394008 0.8977754384389638 0.8399470368743088 1.4872815842643548 1.2663301868020334 0.932658245465002 1.310241471838874 0.7045368178023894 1.0601919244509506
45 315 0.08125878578229646 0 -2196.5463889317716 1.0924664730901932 1.3657289447947287 1.8486930015843637 0.8321338715079655 0.9309136569155432 1.5016201078654003 1.1892949787791744 1.035768111483863 1.3379291513197253 0.6961365243692751 1.2246751000301597
46 322 0.07629637112539565 0 -2235.199283608323 0.9760630246570494 1.4705303439015998 1.7835197507056304 0.8821803619517898 0.8869664467756122 1.5932724369452886 1.184812099847488 0.9595532450757003 1.3407222988885872 0.6922184379556989 1.1188102963922442
47 329 0.07418253735861889 0 -2173.462959977857 1.092368635992658 1.3761839504354567 1.6960126616400026 0.8755263228886478 0.9059734973896287 1.5030229675389886 1.1984543737704252 0.9757565400590578 1.264782933319918 0.7755863864321473 1.2202893238656454
48 336 0.0721589302742945 0 -2529.0881069722273 1.108259830395229 1.3572127048192768 1.8542879799210965 0.8484022224401802 1.0009843220886383 1.5812954873780578 1.1970147489304792 0.9911522048089076 1.2392112741297887 0.7270308931433569 1.2661416420049991
49 343 0.07200133970778602 0 -2461.4412785195245 1.1006604964750972 1.3512390920354005 1.87837233353918 0.8331250162578628 0.9871084176773767 1.646190446411802 1.2147910543869136 0.9305340851894869 1.2462189468158265 0.7966909412969688 1.2332773531783392
50 350 0.07194096405124518 0 -2536.2159709832454 1.1631193147289536 1.3574507101369173 1.8252839745310807 0.9669667725770456 0.985985910406135 1.5984831681788194 1.3653283751554726 0.8991177243079672 1.1961617206788313 0.8373345227299391 1.33793258038874
51 357 0.07018868885139637 0 -2369.8782302874183 1.101560373758909 1.3912653557074117 1.8142365553363105 0.8133751476098512 0.9854355881219595 1.6477991483129037 1.3868756542077627 0.9327401641551502 1.2105697039581198 0.8943338137187387 1.3043795472017854
52 364 0.07005443804049424 0 -2629.999135800607 1.0542047192791024 1.3197420273904332 1.857926382788554 0.8193525261570902 1.0933435040775397 1.6720224650161384 1.3238837198357665 0.9207548718280893 1.221389250235512 0.9444767373604968 1.324482662418266
53 371 0.06897866499900977 0 -2547.558023856149 1.1538182338098373 1.327784468227942 1.8743718241732272 0.7400423404731155 1.121141778079958 1.5799470987710065 1.310898512534194 0.984417395287938 1.233241211142181 0.8639079709633127 1.436349957849607
54 378 0.06766452115946162 0 -2458.4128979691955 1.1380123877744854 1.290877514798559 1.8904471743182925 0.7113499393603171 1.0313456586364669 1.6858072761543572 1.3966530535310318 0.9969303031416947 1.1947071984943898 0.8765414431451568 1.3981876921785503
55 385 0.06603184781132934 0 -2507.955843592412 1.1216260175912605 1.3095554291895952 1.9232295440176705 0.807347811382781 1.0886488493861992 1.6728242783050034 1.2978496888700617 1.1303804702411326 1.2133813619191198 0.8186288556976231 1.3253551590609034
56 392 0.07081938827603992 0 -2875.003512431503 1.151702668936305 1.258887023482612 1.895066050798647 0.8395133900566735 1.139276284995935 1.671001119998282 1.2626068332475158 1.1715257023079857 1.2142551122811995 0.8062549242471554 1.2738325834620803
57 399 0.07186099795348959 0 -2648.5735492420054 1.1556911185029217 1.2402988308633858 1.9543363975213426 0.7877375335206191 1.1874207000810808 1.6606363555087298 1.266821662949197 1.0377626213053057 1.2174378365413947 0.9150666804629033 1.2776944741825562
58 406 0.0724189161555141 0 -2643.3473013394914 1.189067662305875 1.2374681172538504 1.9352082635606025 0.8387750141935169 1.2540086522884897 1.717388921502258 1.253413670827055 1.0612271040066097 1.2036860276885204 0.8535051312531483 1.3417281931529657
59 413 0.06990198032321024 0 -2676.305288172366 1.1687753291777812 1.2515605574846587 1.91991514420298 0.8375265810061905 1.2439575586261116 1.6739742834929143 1.1892620547594124 0.9682999749141004 1.1852653495701944 0.9217173581854438 1.3981008961220363
60 420 0.06626815182058693 0 -2792.0994358172074 1.1881931564278319 1.2694625246844886 1.902949711559787 0.9413998103583394 1.245656925257133 1.717252123269434 1.284818109354688 1.076685613094878 1.2359393468616904 0.9346468131102008 1.4206826589813633
61 427 0.06542009153809976 0 -2690.5854253415728 1.0754534124274446 1.179389817644487 1.9205105542381846 0.8629573697321001 1.2701460001830671 1.7572796318624395 1.1260150707409893 1.0396838441672023 1.184828868034728 0.9259949002958133 1.378223292970654
62 434 0.06486148136630894 0 -2908.3502408019117 1.0806057998006056 1.2021931109307138 1.9588380226027928 0.8268468448169407 1.2826104759726233 1.7744713913626675 1.1792339701789794 1.0485692416793464 1.1596734117023213 0.9114867810877066 1.4618102138809355
63 441 0.06566474592284838 0 -2722.2364975214577 1.045951480679513 1.2160597915996922 1.955409838795598 0.792307025177849 1.2997032028763718 1.8251194189281967 1.1764715709623172 1.0611321075837663 1.1752948821696227 0.9028433058773617 1.5009623760991078
64 448 0.06701928238354378 0 -2778.0191018918695 1.135292427932022 1.1305657348424116 1.9904490940999453 0.719695160053062 1.320586972209549 1.8401081369293064 1.1509868305427509 1.040813407977197 1.1531656791039355 0.9537712300093525 1.511338417582713
65 455 0.06799504138030596 0 -2763.718711769433 1.065304959823451 1.1351729792735252 1.969193520269468 0.7247981505095612 1.2750258670850028 1.8938609081875593 1.2506251011748402 1.1636161418984283 1.1133444208080254 0.9663803752829676 1.4774385357766953
66 462 0.07148150421120568 0 -2736.3152276833516 1.1457810059171976 1.1222794782427277 1.9954702619552753 0.5969873076394918 1.3466716779978765 1.9102265930438398 1.1258251030740543 1.1494777815402568 1.1127815403733161 1.0339576072047132 1.5098990299626969
67 469 0.07225791270037708 0 -2804.795079262063 1.0527929654611108 1.1447667102875456 1.9836514789369974 0.6946231884704436 1.3921812617552085 1.9129953577150818 1.1687713411121532 1.1642149092634917 1.0737808700843854 1.0977068001773485 1.46079284438508
68 476 0.07156947596114516 0 -2835.639570156225 1.0138440512315763 1.1138658787956912 1.9790341681360581 0.7615192520611953 1.4921801558405678 1.9118999121597657 1.1700199430287317 1.1537496722016902 1.1582246687258035 1.1144356747125443 1.4877272370344805
69 483 0.06808962196901008 0 -2938.176641046468 1.1742749949360323 1.2088671244762053 1.9327549720630643 0.7745740440108277 1.395994429068028 1.8652813386902276 1.1759817013860823 1.1965899894045384 1.0871971974630885 1.0779859412350707 1.477239848886984
70 490 0.06551956085359571 0 -2769.276899742841 1.1803736839799832 1.1630561888961002 1.9809974612049608 0.6324325705586795 1.4701625361977984 1.9402413806752983 1.1418979375147724 1.1458149043440382 1.0918065280560962 1.1042073556420806 1.4912081828461248
71 497 0.06424644854147436 0 -3008.878426867881 1.174143273746444 1.135428781747047 1.996088122571365 0.5737058945762068 1.4586213181285443 1.9371271486122157 1.104496059189123 1.1533493012880145 1.0936892812193273 1.1420692748913261 1.535185650718054
72 504 0.06547210970889344 0 -2985.711743483131 1.1734263005633416 1.1172237426645757 1.9997398056035995 0.5376398170948337 1.4884522632828308 1.9441621443020505 1.066833844466658 1.125929002742835 1.0462159077204338 1.1464171357446122 1.5487268270590873
73 511 0.06592484780672614 0 -2973.4414598213025 1.203024490943011 1.0955321221502983 1.9999999939496111 0.5993807925516205 1.5345505260753003 1.9200046835786033 1.1090490325313482 1.2558184914592065 1.0148948125922712 1.0684477060903663 1.4833990620739668
74 518 0.06902415783348541 0 -2927.4814360200153 1.2509835089724022 1.0799979064760001 1.9973224300450956 0.5593861167399599 1.535104934957123 1.9119494215083381 1.0872524128462373 1.2159036723792482 0.9605937558386306 1.0572515022132807 1.461099327184975
75 525 0.07421046191903512 0 -3219.113587744683 1.2541195953956108 1.0719814618330172 1.9608977381704702 0.6109983088129186 1.6563693081104909 1.9560642361897909 1.130005093485419 1.4178467009504203 1.0698213214227978 1.0059149419293616 1.4803539958944953
76 532 0.08620738510831304 0 -3353.030118905832 1.291730234087816 1.030318996275691 1.8327430152054494 0.5060910112079786 1.6455926374815888 1.9939565104839267 1.0464955389338355 1.4389167583060285 1.1169897435956586 0.9549792614556243 1.4452399064394763
77 539 0.09499306850599298 0 -3106.2628609241083 1.2791360759419792 1.0890942728627362 1.943041739889793 0.5001667656702095 1.5478893678627352 1.9982337693380439 1.1557274405735543 1.3979101860758265 1.0399702198008232 1.0445207728504022 1.4775903812760294
78 546 0.10330675301128929 0 -2954.0092619834627 1.331369267103841 0.959140076005347 1.831098133731888 0.4496736748231069 1.6272309704819914 1.9834069437946067 1.056704556903758 1.4300364894750346 0.9742004764570733 1.0042034215906994 1.4513761247156176
79 553 0.11275470974499213 0 -3415.6536238824647 1.3183557558138976 0.9468078440569285 1.8022246069126104 0.4169690295072133 1.6942901698324246 1.9998363066156453 1.144417432843476 1.540090898215304 0.9383115101727041 0.950307997037908 1.3633230742568352
80 560 0.12379007396121934 0 -3278.1559009059574 1.3443988604110457 0.8821219075763329 1.6277479170743339 0.3222289573095094 1.7427420580860353 1.9604507980492574 1.0189367347897627 1.4748759161841865 0.8893612267826174 0.9098855569494987 1.4487872129177395
81 567 0.13827364643030815 0 -3200.7558845146236 1.174346812240133 0.7854089850540301 1.549525739436575 0.4034317403221187 1.7841818480190974 1.8004552016799138 0.9169975866833702 1.8811521113135514 0.84028712637611 0.7262484273975311 1.2860878616512954
82 574 0.14274821629490322 0 -3279.4748644315678 1.1743924143149829 0.902399439014127 1.7355278416418438 0.2682547970594233 1.6430957636801773 1.9226293291663328 1.1311423205597697 1.8516803574171856 0.8498303904862979 0.9114794100370585 1.4937589211504185
83 581 0.14550167338402406 0 -3684.3421553556946 1.2067942697242866 0.8496394214494111 1.7546046232220316 0.28237094100022914 1.8003801809335345 1.8703979621578912 0.9861314285808155 1.9993283914508144 0.7181811526522052 0.9255992970830145 1.3870688340977806
84 588 0.1488125043211293 0 -3227.4122089805264 1.1425071517452994 0.7881372818287479 1.6331598645295993 0.1338079372933232 1.975786202647013 1.927658848792777 1.0597114368833438 1.9988192673359682 0.8477787946403745 0.9095926120718998 1.44840878549131
85 595 0.14689564008862402 0 -3246.0544487620155 1.1371070879819594 0.865721475922202 1.8085540478937043 0.061463069602376075 1.7553855863235268 1.855464324018319 1.1052519654084585 1.9978138586440315 0.6778165760134113 1.0242581766444416 1.4945747771300748
86 602 0.14395526365195924 0 -2603.905622833834 0.9997239066773178 0.6766638478381839 1.8381138252593934 0.04153966975599017 1.7871608707367443 1.8850345982672647 1.13331701481199 1.9942828916242883 0.5073059614875293 1.0356923117418249 1.449652694599982
87 609 0.14728771264467838 0 -3525.0793328982313 1.0119022809504163 0.7210805586502476 1.7675747956726442 0.003876331853903027 1.8269652514005594 1.7968288263357806 1.1675955104553375 1.9987943712843819 0.43589538891883717 1.1513492898244895 1.4352259698845475
88 616 0.14755325752932663 0 -3386.705918641899 1.0544153241658925 0.6708450820200866 1.6794230691653353 0.013634600092769508 1.9397166294158805 1.9397848139937666 1.1370357641765079 1.9891742635337166 0.35735336608037443 1.182525060864604 1.4527332890434703
89 623 0.14283822224082626 0 -3557.1255308176833 1.1137361613203998 0.7938969458612807 1.828009048734008 0.025148844415845303 1.793069152142923 1.8542560487991293 1.2623783864265208 1.982432716288861 0.4848246526076432 1.3103580327083402 1.563891352918919
90 630 0.14358408189316083 0 -3567.6166883922497 1.156518735329739 0.8399844368018206 1.9126972997832208 0.10348019945599157 1.7399817742363193 1.77460113967772 1.3199828658716413 1.9937174189393452 0.46548067205311916 1.3831372277876288 1.5989633846647742
91 637 0.1426569378984492 0 -3708.904724111786 1.1087262709252 0.7326424302336824 1.6061405207375092 0.05367007669707527 1.999788896209465 1.4742215181318816 1.218974087645365 1.9789261498099198 0.3313919052913423 1.4705180632112247 1.685347551902942
92 644 0.14468693961924364 0 -3267.1945917517264 1.2129300941600953 0.6971059585229432 1.8199679515520077 0.0005751012702565635 1.9814140199334247 1.5988840152483592 1.2071543272004028 1.968619150004993 0.3011676164937994 1.4310720440807434 1.7139189789902545
93 651 0.1479521993154464 0 -3497.1444921638795 1.1702417594085814 0.7879987623757116 1.8246037031589923 0.18295850773188493 1.9668743056723543 1.4538775755120443 1.2934343104481734 1.9578383430086068 0.32635642743224813 1.455897995033892 1.7371037708346706
94 658 0.15466057660512883 0 -3546.0146402982205 1.275649255889649 0.7055413429611525 1.8762189652748575 0.22645477527680563 1.996504739531329 1.5454744706781252 1.1081949609834436 1.9468477957094474 0.17024937331901874 1.3880595697631588 1.6085333408089904
95 665 0.16527087980233995 0 -3880.9573778829317 1.2271993065941091 0.6693566325576092 1.785903827755553 0.29200520427648236 1.9997922173340248 1.6167886159818645 1.0715331161959878 1.9658608619280513 0.018601877985306516 1.3752725994545552 1.501496847512965
96 672 0.1843182217241493 0 -3234.055908116534 1.1869500186385655 0.6453906537735189 1.7845648886445462 0.3216417950066831 1.9605089566071368 1.7712381254650034 1.0880028438073641 1.9364411377875357 0.0003370269433804823 1.4391031121969349 1.585629267772027
97 679 0.20772758259119165 0 -2016.461520284096 1.2921183114730093 0.6056802781539548 1.8146577407590387 0.39848446380763836 1.9611534154025465 1.7654706338000346 1.2092141714210711 1.6635685446080535 0.11804239806045715 1.3615718585933105 1.7747229011668406
98 686 0.2314152170880271 0 -2931.8199231713456 1.189025717545492 0.8021204664978625 1.9152901722598656 0.5428674507398239 1.9980548000658154 1.7696332495922962 1.3710974110014476 1.8374997517400025 0.04529339006638249 1.484528409750362 1.7908283771818718
99 693 0.2608152906224541 0 -3463.8307303353686 1.2205898426010096 0.767132176744376 1.565971044225347 0.49410714284543167 1.9680383725459554 1.9137341341066276 1.3630695728687963 1.2268268837629335 0.2219515865019399 1.6488998475231147 1.9117235419296308
100 700 0.30096581093970576 0 -3294.8428941969396 0.9628987661939784 0.6985212344832873 1.904068812642153 0.6291207604855804 1.9823911123673585 1.9998052759485487 1.4942482606790297 1.3750820709186504 0.0908128739322327 1.716145199964738 1.9999312716844502
101 707 0.35193641753136 0 -3582.1349684191164 1.1103465667016812 0.7687100911891024 1.473253308498833 0.566090705276266 1.6027310789788054 1.9340859420576901 1.230727089315718 1.3282577348236735 0.04302618878744747 1.6278789539839118 1.928596988104011
102 714 0.37876473739471306 0 -3021.8449318995954 1.5097222155707015 0.784984510914465 0.9943816294544168 0.20582511441166385 1.6962328772950157 1.5300059603526528 0.7892772778200208 1.7118004250812682 0.4286863496714306 1.2039760542286106 1.5219088663278937
103 721 0.38786180870542464 0 898272164.3457954 1.0549650090193086 0.9444438245641676 1.2027995782808054 0.5892012999533708 1.840838750757696 1.9145769925031906 1.269590561363784 1.851167888784359 0.02603895244658824 1.2216244635366882 1.7381977897035257
104 728 0.3869653620902958 0 -3546.513499866129 0.7588812304237244 0.6735883367414304 1.3517573979468087 0.8067071525078163 1.7842294757032746 1.9978769388666542 0.9439306498744731 1.957862278289443 0.05633176665749202 1.2539743306605327 1.4120635489562594
105 735 0.38067333184043456 0 -3616.287335064961 0.9522571937547771 0.4762031186877722 1.2792651686003238 1.1405189146342671 1.892113083108207 1.8724513573407795 1.0375051381705482 1.257599757227237 0.007977762331801596 0.9348276980944462 1.405946852388532
106 742 0.37197344283077594 0 242732796.9200264 0.6446335239797567 0.8458035047108494 1.475759672985889 1.3379991678824064 1.9984390099607718 1.92237953438506 1.208516657248167 1.935990436711299 0.2278556463367211 0.928392371828184 1.4799511548619648
107 749 0.37437480060125344 0 -3589.6945090198624 0.5056029226761456 0.6613885945757761 1.6931980008006413 1.669247359437753 1.9559140591676616 1.9999219150039642 1.1872592359762522 1.9886658963198696 0.29028899168130184 1.0915555368489058 1.351492288072413
108 756 0.3761149387801611 0 -3026.0250508630556 0.32144542517727537 0.7777036416843658 1.4546223600483208 1.767032652926398 1.908401122281225 1.9979363216700858 1.083325118098886 1.9616028254641242 0.395423152764239 1.2580710794165764 1.7734919521216534
109 763 0.36781655553535025 0 -2223.4175017700186 0.5342616548805629 0.8221482124464348 1.402614123534412 1.9018153231261132 1.9999110269028322 1.9510026049106035 1.0889770183206433 1.993750122912355 0.4425477725309226 1.6072367560582204 1.8314905836880297
110 770 0.3763625326842233 0 -2044.307373201601 0.7709733584134361 0.960394967111599 1.419895134396812 1.9373414997749248 1.8741242808672696 1.7921810548459247 1.0182143077711918 1.9813888307348508 0.44072143219841253 1.6240216097654647 1.506632039636386
111 777 0.39627505173842736 0 550.0510135174261 0.6120190485657467 1.1134731052071474 1.1554188500931517 1.9399329359405966 1.929659571023983 1.790059434951959 1.156789197289389 1.973996985578975 0.5966949980025792 1.9133886886583127 1.5967373648458696
112 784 0.4008930891802618 0 -3026.5522174630464 0.49321013467753194 0.9458925410630632 1.0005457469542165 1.9188456690206674 1.9564568755930567 1.751137036172085 1.343351512390813 1.923289072722689 0.46915375262778936 1.9763337802712313 1.8411481111839654
113 791 0.394086878269959 0 10061.998637788878 0.4523912219679094 0.8783400301228127 1.5342512589083965 1.6942415404929236 1.9616866955621401 1.8949953483034834 1.1460453934825487 1.6914296090580854 0.18207538497165693 1.8560195382099605 1.6272288927196272
114 798 0.3700446879771116 0 -2856.225008289915 0.49946525656453733 0.8822151257307257 1.718262644258538 1.4327613511214854 1.9967725246788066 1.9697438167752872 1.573630986903605 1.8323846157592623 0.48685234923598686 1.9992711261235219 1.9717424780333928
