% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=10, Fri Dec  7 18:08:51 2018, <python>{}</python>
11 77 0.1555546871146046 0 0 0.14296799814387393 0.1571396771633584 0.14633706677466038 0.16100706630187894 0.15178775311552248 0.15274675509759472 0.1577524823746273 0.15656982017217774 0.14699247974869578 0.14367620920387467 0.14744542858245754
12 84 0.14697591639918486 0 0 0.13544469834901138 0.14791868455696086 0.13771246301793005 0.14941882065996195 0.14281503197882867 0.14446607612550239 0.14867250374867297 0.1508794840095955 0.13977029290999324 0.13270768406172656 0.13764002162450734
13 91 0.13886954259725856 0 0 0.12735286020478132 0.1390356914929158 0.12805668393866337 0.14115616672100345 0.1341215288176749 0.13626763097217465 0.14138129139476616 0.1431095752454269 0.13343424717113825 0.12507041004688463 0.12771947815785928
14 98 0.13840414105399804 0 0 0.131713462501611 0.14130616633273377 0.12687910021253598 0.1405689991428376 0.13358021065809422 0.13478506259445955 0.14034955599938917 0.14146550412498232 0.13290311773938107 0.12192393469173445 0.12680925950480196
15 105 0.13361501395549777 0 0 0.1280507432808652 0.1368544734989905 0.12358869196198465 0.13369957765106372 0.12767412522572866 0.13036022614360102 0.1352566622540112 0.13702687561893354 0.12803740077886777 0.11532034445065775 0.12244213375193538
16 112 0.13069381503708113 0 0 0.12519252947454818 0.1330530616997857 0.12124190800394817 0.12992087124096185 0.12422027425371157 0.13235968833013495 0.1342822473889974 0.13467860360297532 0.1264520023002008 0.11048273268018892 0.11911432557235745
17 119 0.11953473002618072 0 0 0.11465358705985895 0.12171547913402023 0.11042353404366378 0.11915394613488728 0.1128138492111348 0.12076099145006187 0.1230917118866082 0.12305647801695241 0.11385469988812194 0.09968319569248715 0.10742267808596412
18 126 0.11530132129883947 0 0 0.11100039838425478 0.11748854632371528 0.10593606439076488 0.11587366596484086 0.11030688296769754 0.1158356823417837 0.11912096891485617 0.11803437998958993 0.10890610230290083 0.0945935222672252 0.10305694335496816
19 133 0.10379002172417336 0 0 0.1000537897394011 0.10562885712989324 0.09454864272444481 0.10387048984322592 0.09956296672457414 0.1048597550209216 0.1051567937012028 0.10651377742039235 0.0958559205333279 0.08426045717123087 0.09235594109487061
20 140 0.09755713575681262 0 0 0.09234508159015398 0.09977678717596321 0.0879734450353501 0.09851818359031202 0.09309447380837893 0.09823044511717528 0.09833119316715354 0.10033273579225208 0.09098872009344046 0.0773097352173056 0.08618980557935355
21 147 0.09142394138975138 0 0 0.08535750093936684 0.09365447785111453 0.08178148305035064 0.09365292107968494 0.08568365790577202 0.09318937082082382 0.09103610429570805 0.0935702814595786 0.08614996576924353 0.07186949296259378 0.07993430222655903
22 154 0.08809072501472376 0 0 0.08163427746331774 0.0895832636079785 0.07849865393669914 0.08969860728734481 0.08147175916347459 0.09000658516926369 0.08727916892432487 0.08993672778577788 0.08457693489406012 0.06887348417514953 0.07671861955363064
23 161 0.08805139581342489 0 0 0.08172086203827085 0.08924254177108441 0.07926991614725525 0.08946254405086891 0.07988263644810421 0.09043217217472042 0.08738960885472545 0.08990736696453291 0.08459958736370779 0.06863589787072176 0.07697051765203396
24 168 0.08606008959943658 0 0 0.08032831827043524 0.08662155122975344 0.0760005470278584 0.08725808688857722 0.07868380590194955 0.0882319294344165 0.08497056426433729 0.08798644701263557 0.082604709809541 0.06681746778480317 0.07515466862626521
25 175 0.08533666740240739 0 0 0.07798056197667395 0.08783553159080604 0.07499527855115691 0.09123394621359586 0.07934806502582112 0.0878409183653751 0.08410552056045428 0.08833660725805739 0.08178261037338397 0.06505606642811088 0.07362530204207803
26 182 0.08232088922381427 0 0 0.0750840007351508 0.08460443595838088 0.0720637367868739 0.08934228097718455 0.07682205196737263 0.08451529499245496 0.07928285600287105 0.08639962657961078 0.07854763721111772 0.06173043935353749 0.07114840666293222
27 189 0.08226017449079397 0 0 0.07615995133557729 0.08384976253787252 0.07234652104712522 0.08998523262477147 0.07749847826274205 0.08369232926874089 0.07744592447979402 0.08655614495301459 0.08062563828489205 0.061465734084743436 0.07066378588636237
28 196 0.08295003602770112 0 0 0.07812346828328892 0.08530757176972235 0.07299086242166772 0.08947651897961605 0.07859983615458072 0.08407501418844236 0.07835355138356564 0.08807303563355054 0.08155733569504889 0.061856257873705175 0.07108576463559221
29 203 0.08590898272463549 0 0 0.08420058953980437 0.08840151624377923 0.07547322885763662 0.09270727829888227 0.08343784926916573 0.0852026712702321 0.08153196208923177 0.09086523948458845 0.083467813722712 0.0641715906434855 0.07358278967115965
30 210 0.08739982252746176 0 0 0.08628324392353667 0.09179280865467707 0.07591933144768083 0.09447268424997268 0.08560925209923669 0.08558312178904533 0.08355550165404078 0.09071374626959497 0.08508678930545031 0.06580287783069586 0.07522478126576693
31 217 0.08554283374635177 0 0 0.08474176368607253 0.09037714769931879 0.07395730678354821 0.09145749572234994 0.08297969569855904 0.08507527500306289 0.08105134575560874 0.08725651228738145 0.08471453949015721 0.06467381511791796 0.07420593524212662
32 224 0.08194530783704466 0 0 0.08194653217440763 0.0864814502275628 0.0700945606457014 0.08729719482617897 0.07999579215065249 0.08149737045688463 0.07773669784266812 0.08307095512352117 0.08060942072906103 0.06125087468459207 0.07105389955543664
33 231 0.08015099727279268 0 0 0.08175324912364197 0.08467263692828213 0.06856955968132297 0.08509143894577478 0.07807733673223662 0.0794628343629397 0.07380146635166783 0.08012338437963701 0.0779603792184411 0.06012268663518137 0.06945751105680464
34 238 0.07789289490160663 0 0 0.0809790990570933 0.08155473360389942 0.06733368709430897 0.08275315540296814 0.07530831666880043 0.07638527655661666 0.0690069438988224 0.07814000577777909 0.0757700392519252 0.05895579445093732 0.06727678380018971
35 245 0.0767398763520344 0 0 0.08029202363203986 0.07960261855800338 0.06606693364697676 0.08136875259407854 0.0740149393169971 0.07505353474989325 0.06810164131582806 0.07742785194283239 0.07488536599790165 0.05733492242681211 0.06670824522481317
36 252 0.07923064809326644 0 0 0.08567973201585208 0.08232802027932327 0.06949705304924979 0.08427812372070909 0.07568792043447943 0.07621861255976548 0.07053557992567827 0.08003368031069945 0.07689789727399113 0.059035499919996764 0.06935340194777528
37 259 0.07832930593636542 0 0 0.08520615208897483 0.08117798486995755 0.06901440893903057 0.08329227617963998 0.07478100738915619 0.0766440917627464 0.06618116913556803 0.07951449686604664 0.07612218708559894 0.057500877181439876 0.06754558861207918
38 266 0.07493483738401002 0 0 0.08119399739037184 0.07747217143624459 0.06581632586183896 0.07967471884823354 0.07107519702500346 0.07236720127084924 0.063485170577379 0.07694653589030308 0.07298563942920124 0.054977988601955644 0.06330755520499828
39 273 0.07502348248756976 0 0 0.08051732667152174 0.077741213555685 0.06738403451185244 0.07976327978001767 0.07032041912567333 0.07246739723028481 0.06406900256680646 0.07678417689241822 0.07321363399741454 0.055235198017231944 0.0634160409305752
40 280 0.07446937222859137 0 0 0.08011528447920056 0.07607221712321263 0.06767250676492037 0.07855858656185406 0.06876812275373047 0.07211741551004677 0.06209385798373988 0.0769418534497091 0.0726605134248404 0.05526109056920443 0.06295780656726432
41 287 0.07726661307478111 0 0 0.08338399416724256 0.07931673955948998 0.07222955767863697 0.0810419662173083 0.07077833023763215 0.07408410745523501 0.06497809435612166 0.08050641184008807 0.07449276980791848 0.05973866952509728 0.06653491985250405
42 294 0.08041005917798383 0 0 0.08681376459273066 0.08269074954913135 0.07486544841749697 0.08408864570775565 0.07344201470904226 0.07776592757689994 0.06733603707943638 0.08812765317286446 0.07701742753589869 0.06196649902001942 0.06826080327808627
43 301 0.07982417441230966 0 0 0.08592386533009581 0.0819818727927661 0.07444526651335795 0.08295208164092002 0.0722025601108788 0.07813240714261231 0.06795722720711447 0.08980707160389159 0.07595837055884797 0.06161644188556603 0.06821478673462449
44 308 0.07887572393638914 0 0 0.0842401424156168 0.08125129200468127 0.07348167513036666 0.08153045879395573 0.07088147429470486 0.07864347536098173 0.06592270696633729 0.08843278698380035 0.07356349058062531 0.06161618293254902 0.06864584711715264
45 315 0.08125878578229646 0 0 0.08639272606806231 0.08304712776393013 0.07645179128513546 0.08396698645981661 0.07181790651860147 0.08282948526175336 0.06771983928233781 0.09044304277957703 0.07547479527785254 0.06251338166389553 0.07382808846288193
46 322 0.07629637112539565 0 0 0.08114629765643136 0.07811504866645766 0.07191472523825214 0.07890957798204802 0.06737661461001891 0.07821805084623737 0.06279166016952481 0.0847701883239277 0.07097617497842432 0.05770562701382198 0.06973931595213845
47 329 0.07418253735861889 0 0 0.07913877799052355 0.07562286458107696 0.07032605523161779 0.07689717506025837 0.06465865762970895 0.07516712636756474 0.060706977964374936 0.08288912988780192 0.06898247097446164 0.057727521953335234 0.06847615327286935
48 336 0.0721589302742945 0 0 0.07636048688286583 0.07302626589422549 0.06852196666110043 0.07481500146836867 0.06357946736094391 0.07380771537122705 0.057917542858927744 0.0797696774100479 0.066342287146089 0.05619008441491326 0.06808537121362683
49 343 0.07200133970778602 0 0 0.07611760706414551 0.07296108992253754 0.06838886972028789 0.0751296235953949 0.06395721273978075 0.07393636483477722 0.05764728790761241 0.07927438642412431 0.06524670009320026 0.056675756257940156 0.06988737313250312
50 350 0.07194096405124518 0 0 0.07646145589743741 0.07268415772175453 0.06700120853107903 0.07563823710516525 0.06425016784600515 0.07392634344002455 0.05935147728422089 0.07882469987143581 0.06483327149613986 0.05638761324950316 0.06991532964238342
51 357 0.07018868885139637 0 0 0.07456811878045562 0.07026411782589288 0.06481310700343856 0.07301737973035062 0.06252996022982979 0.07283063251463313 0.058570170259646386 0.07668910978740204 0.06191008805764194 0.05628219665871052 0.06894531167606104
52 364 0.07005443804049424 0 0 0.07447549407753759 0.07017777106845098 0.06401988590802778 0.07114198951027392 0.06325725686337022 0.07304751283164937 0.05788593854776001 0.07651971257353869 0.06141302835174018 0.05808135614607713 0.0695697718138605
53 371 0.06897866499900977 0 0 0.07267723999135134 0.06910212489524674 0.06257889627551326 0.06992065392043087 0.06266228245911934 0.07207086166186284 0.05761752368819224 0.07515604998072473 0.06041799199160969 0.057440316226056276 0.06944482488951381
54 378 0.06766452115946162 0 0 0.0712466061834471 0.06751272081999345 0.06303832981765956 0.0696181292563823 0.06199703966913084 0.07119503614214526 0.05585049009546989 0.07341806263312416 0.05969557446438782 0.05583431556832696 0.06802128456597109
55 385 0.06603184781132934 0 0 0.06968917527277643 0.06544736595415077 0.061843379490331515 0.06837490782780552 0.060128330638992145 0.06921509577908395 0.05305615559001087 0.07386409642191007 0.058117686181362004 0.05435786226661665 0.0665051201082756
56 392 0.07081938827603992 0 0 0.07453239074083928 0.07069413515882443 0.06721647665669488 0.07414678563831628 0.06632111028804351 0.07359409429851411 0.05600176122752285 0.08080326214849808 0.06247362333508422 0.05815550632799485 0.07169336624776808
57 399 0.07186099795348959 0 0 0.0756299135197236 0.07110884827367843 0.06742444879906663 0.07510921459432646 0.06753404035412694 0.07410954267166758 0.05636368485296901 0.08223513593786451 0.06299570136612674 0.05982923986735694 0.07321087504828346
58 406 0.0724189161555141 0 0 0.07523448645100014 0.07108505961165663 0.06798003462485155 0.07508993513082429 0.06945322113851889 0.07482536434471555 0.05722584723339844 0.08278174950500465 0.062486114975455385 0.0598603470825471 0.07354240638515466
59 413 0.06990198032321024 0 0 0.07260954261923262 0.06865827400144582 0.06562843771960594 0.07104981969927913 0.06635733687568836 0.07200554691585345 0.0560872699265078 0.07992268450304202 0.060360381007906465 0.05759231193431571 0.07100395836582321
60 420 0.06626815182058693 0 0 0.06834208511390337 0.06447635762822215 0.06205596299604181 0.06767438327254699 0.0629072897205834 0.06796054193501361 0.05262292297629269 0.0757603832857522 0.057246182898605634 0.054922980656623564 0.06658363044465679
61 427 0.06542009153809976 0 0 0.06786837724454627 0.06338495001686267 0.061349690011039563 0.06633913462977985 0.06227067846715098 0.06720976194086957 0.05363157937308695 0.07469322728685586 0.05665284048962324 0.0541280019644976 0.06559985675226941
62 434 0.06486148136630894 0 0 0.06798510945018603 0.062334908473112335 0.06029663471028542 0.06580055950045437 0.061536989961809424 0.06648611730996047 0.05250282992979522 0.07391347327002822 0.05632818278559208 0.0540721142143416 0.06561482995223585
63 441 0.06566474592284838 0 0 0.06829423662876276 0.06229066783878483 0.061028119962784344 0.06710689600457982 0.06308289385059367 0.06778710114328443 0.05327954801981885 0.07335243956185478 0.05638852145946042 0.05480494055371503 0.0674206468378603
64 448 0.06701928238354378 0 0 0.06991857756921915 0.06415440275623653 0.06312174732051426 0.06887389072625713 0.06504892392251821 0.07023747201495635 0.05390851373777773 0.07635042021934033 0.05662027453183932 0.05595576506925392 0.06887506161917756
65 455 0.06799504138030596 0 0 0.07064442720241669 0.06526259323330595 0.06423588450399803 0.07089747766692625 0.06611195979796318 0.07171235668785789 0.054731332104985125 0.07653197169564557 0.05687385982311677 0.05701757246021512 0.0703187331632518
66 462 0.07148150421120568 0 0 0.07429655515236999 0.06863382858241453 0.06882416206821391 0.0761976229434715 0.07046497484642142 0.07642218397256112 0.057699605925802755 0.08211219216474508 0.05872522483251475 0.06050798952802279 0.07379919712309085
67 469 0.07225791270037708 0 0 0.07484294147426052 0.0691382253630237 0.06994447034210326 0.07725313552616574 0.07268814872243684 0.07767862478180096 0.05746692913946572 0.08215065300351192 0.059854154072784264 0.0626339054644454 0.07430949168934833
68 476 0.07156947596114516 0 0 0.07443516514719317 0.06835299723365931 0.0686643416063288 0.07496454129221032 0.07303170904073711 0.0768496134770599 0.056313699959713706 0.0810866890321236 0.058647519591517004 0.06384019102092955 0.07325446883990132
69 483 0.06808962196901008 0 0 0.07130288477262502 0.06463230714630797 0.06600794368515552 0.07114144069892242 0.06944513515713222 0.07270368295606727 0.05297663539291547 0.07524124916132223 0.05580430021500108 0.06099717637474826 0.06933953185810764
70 490 0.06551956085359571 0 0 0.06903139216146933 0.06146972742762951 0.06330329775222002 0.06920950881647175 0.06625226635104012 0.07011613396300262 0.050805558103694894 0.07080882967356592 0.05359372824837674 0.058858954126171995 0.06659703625822325
71 497 0.06424644854147436 0 0 0.06688192057393272 0.060101635308096014 0.06202632304595911 0.06825653637992013 0.06523973972374816 0.06879227334164023 0.049382454064004044 0.06914234482441928 0.05148071255057369 0.0579372017528095 0.0654134915422937
72 504 0.06547210970889344 0 0 0.06784845950851896 0.06127785986313331 0.06364294251734677 0.07111501242981641 0.06722475215180894 0.06975208106666175 0.050524260994665095 0.06964777673641573 0.052562810101259516 0.05876783146409982 0.06633322131188983
73 511 0.06592484780672614 0 0 0.06838343723268052 0.06135478001020118 0.06445456046824125 0.07181657500864234 0.0678297432416404 0.0701640338549324 0.0504975932570368 0.07041510411192507 0.05247344043587639 0.05902437945019206 0.06680568063764139
74 518 0.06902415783348541 0 0 0.07150737822788547 0.06368087929923315 0.06792707545869063 0.07540811735207736 0.07188240716864994 0.07291279280969652 0.05066091925101458 0.07378637763756245 0.05642589915023595 0.061765730181377515 0.06933475618987128
75 525 0.07421046191903512 0 0 0.07728640302123102 0.06862792886846196 0.07641917625851759 0.08144382067357965 0.07832317131318992 0.07859499642512291 0.05436677991263494 0.08255310966176159 0.06041294734184085 0.0666924617090065 0.07429286126550579
76 532 0.08620738510831304 0 0 0.08990699061269976 0.0799835529558672 0.0926204060653896 0.09420192751593039 0.09224053728598657 0.0919796958206949 0.06213946375568429 0.09792927473789516 0.07111658582589869 0.07770353075078335 0.08638284403976897
77 539 0.09499306850599298 0 0 0.09836042323014015 0.08815468050490052 0.10435976629278718 0.10405908173237938 0.10202221098702198 0.10099022600333418 0.06755504653797255 0.10958494832639092 0.07779605144926077 0.08601368872355762 0.09503717186736678
78 546 0.10330675301128929 0 0 0.10597139924562166 0.0962846646397365 0.11464946368171292 0.11362269303739374 0.11091167536572255 0.11205010104673518 0.07230814942845043 0.1191046633147629 0.08534984410766512 0.09321671600286968 0.10341660883841171
79 553 0.11275470974499213 0 0 0.11560852515963416 0.10370999104370733 0.12639662709187427 0.12416905295189261 0.12210596226417833 0.12370257474830099 0.07852387009944334 0.1338602111544522 0.09398922805237207 0.10178128074361248 0.11275653131368005
80 560 0.12379007396121934 0 0 0.12718017990576996 0.11484968159064252 0.14263909531407937 0.13798784479274753 0.13356134036754738 0.1377165259048563 0.08541248813394321 0.14834126840591538 0.10342889040077761 0.11188954922007181 0.12137070736700267
81 567 0.13827364643030815 0 0 0.14215913767757762 0.1297516794671754 0.16189811534332244 0.15478778144265987 0.14859370323696172 0.15891730177085128 0.0970681496559616 0.17245324382502936 0.1156982787999023 0.1263364755093388 0.13578286661514108
82 574 0.14274821629490322 0 0 0.14608070199476975 0.13325510410312938 0.16741492102050246 0.16080418120134468 0.1534236356364141 0.16500225302893948 0.0980919792768815 0.18260193413586048 0.12075853729661162 0.12935184538952063 0.14062352803867198
83 581 0.14550167338402406 0 0 0.14800443141029165 0.13305806960449387 0.17016639507934656 0.1646433664488866 0.15651526881485592 0.1693786029253258 0.09972254031261289 0.1935297473639955 0.12584663067996757 0.13172028926470145 0.14241020176002353
84 588 0.1488125043211293 0 0 0.15152424929458716 0.13625135996150647 0.17441315986475242 0.1697521302978993 0.16310031733159291 0.17233826188548992 0.09952148121024153 0.20264137845381858 0.13055171492565176 0.13358934901839525 0.1456477742663449
85 595 0.14689564008862402 0 0 0.1489679480678318 0.13267052406509805 0.17086443914548965 0.16980040714053402 0.15759056252751738 0.17097146091089632 0.09858411447628757 0.20367418251698005 0.13125789153384895 0.13236259973765832 0.14318059376230197
86 602 0.14395526365195924 0 0 0.1459614192069891 0.12949150521407515 0.16683519689981371 0.16776944758814846 0.1516303622068963 0.16689734990527927 0.0962347964962828 0.20147127470671003 0.13088821039135798 0.13089187953635525 0.139341076631266
87 609 0.14728771264467838 0 0 0.14947401419166678 0.13115986122323248 0.16879328485241044 0.1733279759342326 0.15186972888750966 0.1699308189220343 0.09903991127943641 0.20701867809847407 0.13823705841360379 0.1359793634091585 0.14171439231623975
88 616 0.14755325752932663 0 0 0.14968590266826617 0.1309491171664494 0.16849581584519088 0.17315513876710611 0.1506110316682807 0.16862145197097936 0.0978609728146544 0.20780552129750082 0.1407632499838883 0.1372905062329763 0.1405000058626972
89 623 0.14283822224082626 0 0 0.1441272542475774 0.12568957567950081 0.16249239834052015 0.16868878607157134 0.14360458545875043 0.162267136297686 0.09437298905802732 0.20118828217123452 0.13782017385860368 0.13517109468838157 0.1358187146343071
90 630 0.14358408189316083 0 0 0.14424012267138134 0.12551767201444952 0.16332038841431076 0.1710739489677337 0.1420105758520042 0.1626756148393451 0.09535364768865671 0.20238867326357468 0.13958119563353819 0.13846882609100444 0.13639179486371564
91 637 0.1426569378984492 0 0 0.142442794143014 0.12407948740328871 0.16426125728649255 0.17074824259863924 0.14389260560593178 0.1660145888871691 0.09443771495778758 0.2009987071284482 0.139250312596949 0.14021570802499644 0.13579326845704476
92 644 0.14468693961924364 0 0 0.14444752434192784 0.1256086622207363 0.16649211213080414 0.17249568300575174 0.14885528762873423 0.16884853321988688 0.09427197934407372 0.2036626066235204 0.14308921972451258 0.14034641763630293 0.13870369828995593
93 651 0.1479521993154464 0 0 0.1468770605267714 0.12733651949109417 0.17033749712316842 0.17636816251419424 0.15132119532163577 0.17264909033357137 0.09777055896059843 0.20835817008083465 0.14615334117708742 0.14398630820592673 0.1422547266688746
94 658 0.15466057660512883 0 0 0.1536532277095031 0.13187021692340045 0.17773851348683298 0.18617957403975474 0.1567078992941786 0.18042153587269177 0.10340234313266185 0.21783096403562982 0.154778032094833 0.1508234852594552 0.14754833686997337
95 665 0.16527087980233995 0 0 0.16346845852175765 0.13893750341657957 0.1893690049516206 0.20117144065790993 0.16552138982986436 0.192886960959787 0.11034471088840324 0.23243377601322876 0.168168721108746 0.16068004080906007 0.1580497163837975
96 672 0.1843182217241493 0 0 0.18147580530017726 0.15274411990092573 0.21150171168193965 0.22603003806360444 0.18313510410796027 0.21452715060915234 0.12215535385376756 0.2570780712128934 0.1913316113911845 0.17812629905866859 0.1755109368029359
97 679 0.20772758259119165 0 0 0.20442142191069684 0.17119637009421074 0.23688288571490385 0.2559785743720528 0.20581204779375237 0.24127639781918694 0.138523044965425 0.29199407657705145 0.21730280313918238 0.20017627283092831 0.19734665555956052
98 686 0.2314152170880271 0 0 0.22708134535478466 0.1896179471709601 0.2613402929896129 0.2858442994109881 0.22701964346701206 0.26713535453148657 0.15555436533083736 0.3262225609872144 0.24083226146119036 0.22134288982123004 0.21918018245926724
99 693 0.2608152906224541 0 0 0.25644944323923335 0.21280168870020114 0.29486806522312903 0.3224380499968727 0.2539578248533589 0.2993188770268621 0.1752027484399174 0.3706144890300847 0.27130084791617287 0.24773494890401365 0.24684434550697218
100 700 0.30096581093970576 0 0 0.2963836331364351 0.24523108472455124 0.3393169103449441 0.37130814725666594 0.2930910861600013 0.34332924163085604 0.20239816497231905 0.4288099932411474 0.31345169663098676 0.2843281826102496 0.28547558292724495
101 707 0.35193641753136 0 0 0.3445957907498293 0.2872794003982696 0.39944481272062005 0.4332432761623789 0.34463924922690725 0.403101882394639 0.23831246108777854 0.5003549460391792 0.3631654837884375 0.33442326556133506 0.33372929634302173
102 714 0.37876473739471306 0 0 0.3744243803538446 0.30365680054808564 0.43179164250197016 0.46734797345626516 0.3686098806593599 0.4390081256759143 0.26565561160972784 0.5375539492101338 0.39493916036031623 0.36054157203402987 0.3643534478025905
103 721 0.38786180870542464 0 0 0.38276719253314007 0.3079975783648076 0.4423159075913455 0.4790146593118028 0.3726301446517202 0.4480706554704797 0.2714548526108651 0.5493603867558308 0.40546736940682127 0.3718667983733504 0.37400826605562915
104 728 0.3869653620902958 0 0 0.38404516968831925 0.3055761354983112 0.43966193821419997 0.47833892968544206 0.37014999916560815 0.4489840821614338 0.272775976101368 0.5524360981118289 0.4031298598455235 0.3706645007191988 0.37694426668605896
105 735 0.38067333184043456 0 0 0.3793683986549258 0.29924395797008774 0.43101976136702796 0.47483300410050744 0.36128028574709625 0.43646123553960237 0.26624226319996624 0.5461355660249554 0.3867753099348762 0.36573737389717237 0.3735675185471728
106 742 0.37197344283077594 0 0 0.37122901897760097 0.2907541290365304 0.41861110661375234 0.47076474186602274 0.3540622495711576 0.42512355983394984 0.2573798842656567 0.5351746768753763 0.37521435846884654 0.35629401191131116 0.36276955350660905
107 749 0.37437480060125344 0 0 0.37669706820501686 0.29169909990154497 0.42218163332742514 0.48271393764383835 0.35641330352292866 0.42306832039051845 0.25695838709339325 0.5397456341606811 0.37288425854530804 0.35440900501523476 0.3638046917669854
108 756 0.3761149387801611 0 0 0.3786908068116954 0.2918027734649026 0.4208183394833619 0.49071518069726827 0.3573346573138757 0.4222472921925875 0.2547053334324044 0.5436458190562928 0.3722108907604398 0.35421280401764094 0.36680196807041854
109 763 0.36781655553535025 0 0 0.37052820550943444 0.2850263121282599 0.40955735332181176 0.48288383555063497 0.34321953651085374 0.40786781341402506 0.24638174151625247 0.5325525775853561 0.3633621513415155 0.3477723682187805 0.35763263136546763
110 770 0.3763625326842233 0 0 0.37883289000994097 0.28947375377173523 0.41627656037974314 0.49911464107021075 0.3431758476926011 0.4129965070234246 0.24891882255090506 0.546006954577328 0.3718064641271571 0.3578561586829467 0.367389981004405
111 777 0.39627505173842736 0 0 0.3976993051264892 0.30511702175763966 0.43587388636772867 0.5317168448511027 0.3586620913828327 0.4325510223628447 0.2584590762207058 0.5756311827391632 0.3918774976584285 0.38233790829742303 0.3833293930305721
112 784 0.4008930891802618 0 0 0.39936711772334116 0.30778864648003135 0.44169185773811354 0.5428951534950459 0.35594844973733647 0.431589224562907 0.2629877077378019 0.5821210344322967 0.3933022588719837 0.39408673623174467 0.3885910678340337
113 791 0.394086878269959 0 0 0.39252039040286996 0.3007545795546139 0.4326154547743444 0.5361383860816294 0.34485534440800025 0.42182340621619263 0.2552018611406867 0.5748822122437318 0.38445529328886124 0.38893724930990553 0.38244791403925843
114 798 0.3700446879771116 0 0 0.36689090553024795 0.2797632955193578 0.40653191684493534 0.5075499773305366 0.31524037514331615 0.39358246715724204 0.24063163632314055 0.5406440349141839 0.3588364476759583 0.3663606708854475 0.3592065078781269
115 805 0.35904568151860433 0 0 0.35629541356933053 0.2691391068000746 0.39497448551841563 0.49595006693471255 0.3014946869751145 0.3794854762565829 0.23125466342345688 0.5257569625784648 0.34641885181162657 0.35321517105148614 0.3490093365482366
116 812 0.34874587603639057 0 0 0.346423691872529 0.2599946606334954 0.3813302751487933 0.48281569689198606 0.28650946510326225 0.36673204865553954 0.22350499491624448 0.5131456851219347 0.33430615767350547 0.34342130284516803 0.3384903103905631
117 819 0.33171899402622473 0 0 0.32518305894222943 0.24541561900517264 0.3637272572380664 0.46198497598856125 0.2698823179048464 0.3476295228057583 0.21256016453135765 0.4894792748143747 0.31403180298375255 0.32328752567253594 0.32302040635328955
118 826 0.3164182239987476 0 0 0.3111998036618642 0.2325477869895116 0.34598642782120853 0.4423510614235838 0.25796898338834096 0.3296564924612227 0.20439046197708052 0.4684316423994829 0.3002882403832928 0.3122543262857864 0.30876705728114606
119 833 0.3062982029674482 0 0 0.3043509818737683 0.22382693849584348 0.33674998064616357 0.4332794293232162 0.24847208313049474 0.31956410863715506 0.19845777492395247 0.4535538208911257 0.29108458168294665 0.3088111846127828 0.29907563134652354
